D_rich_pump_T1_1_wash_water_pump_T1_2,9.115499999999999
D_rich_pump_T1_1_wash_water_pump_T2_1,35.7845
D_rich_pump_T1_1_wash_water_pump_T2_2,39.51250000000007
D_rich_pump_T1_2_absorber_T1,23.839
D_rich_pump_T1_2_absorber_T2,43.879999999999995
D_rich_pump_T1_2_rich_pump_T1_1,6.837499999999636
D_rich_pump_T1_2_rich_pump_T2_1,27.725499999999986
D_rich_pump_T1_2_rich_pump_T2_2,24.416500000000017
D_rich_pump_T1_2_wash_water_cooler_T1,17.798000000000002
D_rich_pump_T1_2_wash_water_cooler_T2,34.01700000000007
D_rich_pump_T1_2_wash_water_pump_T1_1,12.225000000000001
D_rich_pump_T1_2_wash_water_pump_T1_2,15.953
D_rich_pump_T1_2_wash_water_pump_T2_1,32.266
D_rich_pump_T1_2_wash_water_pump_T2_2,35.99400000000007
D_rich_pump_T2_1_absorber_T1,26.482500000000012
D_rich_pump_T2_1_absorber_T2,16.154500000000013
D_rich_pump_T2_1_rich_pump_T1_1,31.243999999999986
D_rich_pump_T2_1_rich_pump_T1_2,27.725499999999986
D_rich_pump_T2_1_rich_pump_T2_2,3.3089999999999686
D_rich_pump_T2_1_wash_water_cooler_T1,45.523499999999984
D_rich_pump_T2_1_wash_water_cooler_T2,36.66050000000008
D_rich_pump_T2_1_wash_water_pump_T1_1,36.63149999999999
D_rich_pump_T2_1_wash_water_pump_T1_2,40.35949999999999
D_rich_pump_T2_1_wash_water_pump_T2_1,27.768500000000014
D_rich_pump_T2_1_wash_water_pump_T2_2,31.49650000000008
D_rich_pump_T2_2_absorber_T1,29.79149999999998
D_rich_pump_T2_2_absorber_T2,19.463499999999982
D_rich_pump_T2_2_rich_pump_T1_1,27.935000000000016
D_rich_pump_T2_2_rich_pump_T1_2,24.416500000000017
D_rich_pump_T2_2_rich_pump_T2_1,3.3089999999999686
D_rich_pump_T2_2_wash_water_cooler_T1,42.214500000000015
