CD_storage_tank_cooling_tower,0.0
CD_storage_tank_coolingwater_pumphouse,0.0
CD_storage_tank_cross_heat_exchanger,3221.4559152347792
CD_storage_tank_direct_contact_cooler,0.0
CD_storage_tank_lean_amine_cooler,0.0
CD_storage_tank_reclaimer,0.0
CD_storage_tank_storage_tank,0.0
CD_storage_tank_stripper,0.0
CD_stripper_TEG_dehydration,0.0
CD_stripper_absorber,0.0
CD_stripper_compressor_KOdrum,22654.26827548613
CD_stripper_compressor_house,0.0
CD_stripper_compressor_interstage_cooler,0.0
CD_stripper_cooling_tower,0.0
CD_stripper_coolingwater_pumphouse,0.0
CD_stripper_cross_heat_exchanger,0.0
CD_stripper_direct_contact_cooler,0.0
CD_stripper_lean_amine_cooler,0.0
CD_stripper_reclaimer,0.0
CD_stripper_storage_tank,0.0
CD_stripper_stripper,0.0
D_TEG_dehydration_absorber,39.99999999999886
D_TEG_dehydration_compressor_KOdrum,4.0
D_TEG_dehydration_compressor_house,10.0
D_TEG_dehydration_compressor_interstage_cooler,15.0
D_TEG_dehydration_cooling_tower,99.0000000000007
D_TEG_dehydration_coolingwater_pumphouse,120.0000000000007
D_TEG_dehydration_cross_heat_exchanger,102.23700075682939
D_TEG_dehydration_direct_contact_cooler,73.99999999999955
D_TEG_dehydration_lean_amine_cooler,92.99999999999955
D_TEG_dehydration_reclaimer,99.23700075682893
D_TEG_dehydration_storage_tank,130.9999999999984
D_TEG_dehydration_stripper,58.237000756830184
D_absorber_TEG_dehydration,39.99999999999886
D_absorber_compressor_KOdrum,43.99999999999886
D_absorber_compressor_house,49.99999999999886
D_absorber_compressor_interstage_cooler,54.99999999999886
D_absorber_cooling_tower,109.0000000000007
D_absorber_coolingwater_pumphouse,130.0000000000007
D_absorber_cross_heat_exchanger,62.23700075682996
D_absorber_direct_contact_cooler,34.000000000000455
D_absorber_lean_amine_cooler,53.0
D_absorber_reclaimer,59.2370007568295
D_absorber_storage_tank,90.99999999999909
D_absorber_stripper,68.23700075683018
D_compressor_KOdrum_TEG_dehydration,4.0
D_compressor_KOdrum_absorber,43.99999999999886
D_compressor_KOdrum_compressor_house,6.0
D_compressor_KOdrum_compressor_interstage_cooler,11.0
D_compressor_KOdrum_cooling_tower,103.0000000000007
D_compressor_KOdrum_coolingwater_pumphouse,124.0000000000007
D_compressor_KOdrum_cross_heat_exchanger,106.23700075682939
D_compressor_KOdrum_direct_contact_cooler,77.99999999999955
D_compressor_KOdrum_lean_amine_cooler,96.99999999999955
D_compressor_KOdrum_reclaimer,103.23700075682893
D_compressor_KOdrum_storage_tank,134.9999999999984
D_compressor_KOdrum_stripper,62.237000756830184
D_compressor_house_TEG_dehydration,10.0
D_compressor_house_absorber,49.99999999999886
D_compressor_house_compressor_KOdrum,6.0
D_compressor_house_compressor_interstage_cooler,5.0
D_compressor_house_cooling_tower,109.0000000000007
D_compressor_house_coolingwater_pumphouse,130.00000000000068
D_compressor_house_cross_heat_exchanger,112.23700075682939
D_compressor_house_direct_contact_cooler,83.99999999999955
D_compressor_house_lean_amine_cooler,102.99999999999955
D_compressor_house_reclaimer,109.23700075682893
D_compressor_house_storage_tank,140.9999999999984
D_compressor_house_stripper,68.23700075683018
D_compressor_interstage_cooler_TEG_dehydration,15.0
D_compressor_interstage_cooler_absorber,54.99999999999886
D_compressor_interstage_cooler_compressor_KOdrum,11.0
D_compressor_interstage_cooler_compressor_house,5.0
D_compressor_interstage_cooler_cooling_tower,114.0000000000007
D_compressor_interstage_cooler_coolingwater_pumphouse,135.00000000000068
D_compressor_interstage_cooler_cross_heat_exchanger,117.23700075682939
D_compressor_interstage_cooler_direct_contact_cooler,88.99999999999955
D_compressor_interstage_cooler_lean_amine_cooler,107.99999999999955
D_compressor_interstage_cooler_reclaimer,114.23700075682893
D_compressor_interstage_cooler_storage_tank,145.9999999999984
D_compressor_interstage_cooler_stripper,73.23700075683007
D_cooling_tower_TEG_dehydration,99.0000000000007
D_cooling_tower_absorber,109.0000000000007
D_cooling_tower_compressor_KOdrum,103.0000000000007
D_cooling_tower_compressor_house,109.0000000000007
D_cooling_tower_compressor_interstage_cooler,114.0000000000007
D_cooling_tower_coolingwater_pumphouse,21.0
D_cooling_tower_cross_heat_exchanger,161.23700075682962
D_cooling_tower_direct_contact_cooler,132.99999999999977
D_cooling_tower_lean_amine_cooler,151.99999999999977
D_cooling_tower_reclaimer,159.76299924317084
D_cooling_tower_storage_tank,189.99999999999886
D_cooling_tower_stripper,67.23700075682964
D_coolingwater_pumphouse_TEG_dehydration,120.0000000000007
D_coolingwater_pumphouse_absorber,130.0000000000007
D_coolingwater_pumphouse_compressor_KOdrum,124.0000000000007
D_coolingwater_pumphouse_compressor_house,130.00000000000068
D_coolingwater_pumphouse_compressor_interstage_cooler,135.00000000000068
D_coolingwater_pumphouse_cooling_tower,21.0
D_coolingwater_pumphouse_cross_heat_exchanger,182.23700075682962
D_coolingwater_pumphouse_direct_contact_cooler,153.99999999999977
D_coolingwater_pumphouse_lean_amine_cooler,172.99999999999977
D_coolingwater_pumphouse_reclaimer,180.76299924317084
D_coolingwater_pumphouse_storage_tank,210.99999999999886
D_coolingwater_pumphouse_stripper,88.23700075682964
D_cross_heat_exchanger_TEG_dehydration,102.23700075682939
D_cross_heat_exchanger_absorber,62.23700075682996
D_cross_heat_exchanger_compressor_KOdrum,106.23700075682939
D_cross_heat_exchanger_compressor_house,112.23700075682939
D_cross_heat_exchanger_compressor_interstage_cooler,117.23700075682939
D_cross_heat_exchanger_cooling_tower,161.23700075682962
D_cross_heat_exchanger_coolingwater_pumphouse,182.23700075682962
D_cross_heat_exchanger_direct_contact_cooler,59.76299924317013
